C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_39_553.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_39_553.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_39_553.jpg, -0.1138623, 1, 0, 30.18708
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_39_658.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_39_658.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_39_658.jpg, -0.4281294, 1, 0, 30.15306
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_39_766.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_39_766.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_39_766.jpg, -0.132957, 1, 0, 30.19204
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_39_867.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_39_867.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_39_867.jpg, 0, 1, 0, 30.18937
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_39_967.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_39_967.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_39_967.jpg, 0, 1, 0, 30.19017
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_40_073.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_40_073.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_40_073.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_40_178.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_40_178.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_40_178.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_40_288.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_40_288.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_40_288.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_40_390.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_40_390.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_40_390.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_40_497.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_40_497.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_40_497.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_40_603.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_40_603.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_40_603.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_40_711.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_40_711.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_40_711.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_40_822.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_40_822.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_40_822.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_40_930.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_40_930.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_40_930.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_41_033.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_41_033.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_41_033.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_41_137.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_41_137.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_41_137.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_41_243.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_41_243.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_41_243.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_41_351.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_41_351.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_41_351.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_41_456.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_41_456.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_41_456.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_41_556.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_41_556.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_41_556.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_41_659.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_41_659.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_41_659.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_41_766.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_41_766.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_41_766.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_41_866.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_41_866.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_41_866.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_41_970.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_41_970.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_41_970.jpg, 0, 1, 0, 30.19045
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_42_072.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_42_072.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_42_072.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_42_178.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_42_178.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_42_178.jpg, 0.2890629, 1, 0, 30.17255
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_42_287.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_42_287.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_42_287.jpg, 0, 1, 0, 30.18935
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_42_393.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_42_393.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_42_393.jpg, 0, 1, 0, 30.19003
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_42_501.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_42_501.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_42_501.jpg, 0, 1, 0, 30.19027
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_42_606.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_42_606.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_42_606.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_42_709.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_42_709.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_42_709.jpg, 0.2893119, 1, 0, 30.17183
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_42_814.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_42_814.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_42_814.jpg, 0.4465332, 1, 0, 30.16341
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_42_914.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_42_914.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_42_914.jpg, 0.1470345, 1, 0, 30.19298
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_43_020.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_43_020.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_43_020.jpg, 0, 1, 0, 30.18911
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_43_127.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_43_127.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_43_127.jpg, 0.3257592, 1, 0, 30.17434
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_43_236.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_43_236.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_43_236.jpg, 0.03125428, 1, 0, 30.19083
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_43_338.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_43_338.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_43_338.jpg, 0, 1, 0, 30.18954
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_43_443.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_43_443.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_43_443.jpg, 0, 1, 0, 30.19084
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_43_550.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_43_550.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_43_550.jpg, 0, 1, 0, 30.18745
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_43_652.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_43_652.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_43_652.jpg, 0, 1, 0, 30.19016
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_43_754.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_43_754.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_43_754.jpg, 0, 1, 0, 30.18908
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_43_856.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_43_856.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_43_856.jpg, 0.2823993, 1, 0, 30.17209
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_43_957.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_43_957.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_43_957.jpg, 0.02478273, 1, 0, 30.19011
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_44_068.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_44_068.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_44_068.jpg, 0, 1, 0, 30.19034
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_44_170.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_44_170.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_44_170.jpg, 0, 1, 0, 30.19018
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_44_273.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_44_273.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_44_273.jpg, 0.2903199, 1, 0, 30.17213
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_44_383.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_44_383.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_44_383.jpg, 0, 1, 0, 30.19105
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_44_489.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_44_489.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_44_489.jpg, 0.3166644, 1, 0, 30.17626
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_44_591.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_44_591.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_44_591.jpg, 0.5500285, 1, 0, 30.14427
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_44_699.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_44_699.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_44_699.jpg, 0.2529217, 1, 0, 30.19409
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_44_803.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_44_803.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_44_803.jpg, 0.5161471, 1, 0, 30.16438
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_44_906.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_44_906.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_44_906.jpg, 0.2097628, 1, 0, 30.196
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_45_007.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_45_007.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_45_007.jpg, 0, 1, 0, 30.19001
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_45_119.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_45_119.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_45_119.jpg, 0.2942043, 1, 0, 30.18152
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_45_231.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_45_231.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_45_231.jpg, 0.008370906, 1, 0, 30.19117
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_45_333.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_45_333.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_45_333.jpg, 0, 1, 0, 30.18991
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_45_439.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_45_439.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_45_439.jpg, 0.0338907, 1, 0, 30.19296
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_45_542.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_45_542.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_45_542.jpg, 0.3707325, 1, 0, 30.16314
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_45_645.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_45_645.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_45_645.jpg, 0.06343225, 1, 0, 30.19115
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_45_750.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_45_750.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_45_750.jpg, 0, 1, 0, 30.18987
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_45_860.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_45_860.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_45_860.jpg, 0.2911902, 1, 0, 30.17209
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_45_966.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_45_966.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_45_966.jpg, 0.5314035, 1, 0, 30.15161
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_46_072.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_46_072.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_46_072.jpg, 0.2155611, 1, 0, 30.19682
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_46_176.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_46_176.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_46_176.jpg, 0.4950945, 1, 0, 30.16803
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_46_277.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_46_277.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_46_277.jpg, 0.2694099, 1, 0, 30.19329
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_46_383.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_46_383.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_46_383.jpg, 0, 1, 0, 30.18837
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_46_487.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_46_487.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_46_487.jpg, 0, 1, 0, 30.19018
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_46_597.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_46_597.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_46_597.jpg, 0, 1, 0, 30.19002
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_46_706.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_46_706.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_46_706.jpg, 0, 1, 0, 30.19018
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_46_813.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_46_813.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_46_813.jpg, 0.2928612, 1, 0, 30.17146
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_46_922.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_46_922.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_46_922.jpg, 0, 1, 0, 30.18961
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_47_023.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_47_023.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_47_023.jpg, 0, 1, 0, 30.19025
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_47_129.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_47_129.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_47_129.jpg, 0, 1, 0, 30.18994
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_47_263.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_47_263.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_47_263.jpg, 0, 1, 0, 30.1902
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_47_370.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_47_370.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_47_370.jpg, 0, 1, 0, 30.18997
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_47_476.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_47_476.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_47_476.jpg, 0, 1, 0, 30.19016
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_47_583.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_47_583.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_47_583.jpg, 0.02076748, 1, 0, 30.19036
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_47_683.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_47_683.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_47_683.jpg, 0, 1, 0, 30.19046
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_47_784.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_47_784.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_47_784.jpg, 0, 1, 0, 30.19013
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_47_887.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_47_887.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_47_887.jpg, 0, 1, 0, 30.19016
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_47_989.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_47_989.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_47_989.jpg, 0.3083964, 1, 0, 30.17072
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_48_101.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_48_101.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_48_101.jpg, 0.5991384, 1, 0, 30.13555
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_48_206.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_48_206.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_48_206.jpg, 0.3316662, 1, 0, 30.19311
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_48_307.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_48_307.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_48_307.jpg, 0.02647503, 1, 0, 30.18772
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_53_48_407.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_53_48_407.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_53_48_407.jpg, 0, 1, 0, 30.19029
